filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
reggae.00013.mp3,661794.0,0.363262802362442,0.09734991937875748,0.10629162937402725,0.0023619222920387983,1451.949962565153,520049.5743114254,1761.2979038892759,273062.5477182517,3026.997138286688,2984303.3432936124,0.07051868837006961,0.003384291699483073,-4.3984982767142355e-06,0.005503677763044834,-22.259799039210236,246.32888816474247,123.046875,5576.9536,768.2013,868.65466,335.09082,364.64398,256.0083,317.3414,195.98187,181.17625,232.09622,142.90446,113.173676,129.86241,95.054016,145.05092,119.29599,113.833046,98.21677,97.940155,133.7535,-217.97484,134.19044,-9.482286,34.38183,6.7169337,30.044983,-11.3404255,14.049574,-8.240962,10.371348,-5.4334865,4.5351243,-6.3102336,-3.1088414,-0.4969662,-6.4135346,-2.0397887,-4.583431,3.4206345,-5.1920753,reggae
reggae.00042.mp3,661504.0,0.43475452065467834,0.08331023156642914,0.06755761057138443,0.0013244978617876768,1934.5319845973193,302312.76167847024,1825.0655396376699,159609.15530799984,3900.2159879821634,1552409.414381955,0.10088049231438515,0.0026043878384103556,-0.0008493488421663642,0.0027600107714533806,-20.838952663334744,277.55237373034026,123.046875,3378.3218,447.33823,669.49963,308.8111,277.50995,192.55838,275.3943,184.27771,148.01788,123.18286,122.22428,100.43586,103.900764,86.17357,74.55126,98.82088,95.3666,75.28739,49.09649,73.39644,-199.57956,109.7535,-52.889217,43.708355,1.6699859,34.66317,-8.347454,16.593395,-5.5325007,11.588033,-1.317428,3.8068578,-2.2149763,-3.3780935,-1.4862972,-4.141239,2.2457168,-3.6545205,5.3006973,-9.24,reggae
reggae.00011.mp3,661794.0,0.42113155126571655,0.09756053239107132,0.07462126016616821,0.0016584265977144241,1792.7376500026935,234839.2922527906,2048.1536965255077,112243.72027304587,3970.5694424303942,1561009.1997873122,0.07240308391337974,0.0015544669217371744,1.991406179513433e-06,0.0026995595544576645,-21.688729954378864,262.63467829781484,123.046875,4384.0415,490.5726,618.478,308.4126,264.3399,207.69391,201.34866,157.76993,119.758,110.9768,92.95205,87.52708,82.01241,75.60968,75.70506,55.02121,80.02217,60.23374,79.56029,77.44322,-211.47083,116.10204,-21.736605,39.57306,-10.31022,24.982838,-9.2822895,30.679808,-13.011572,17.815779,-4.9435554,8.049853,1.4593766,4.3690844,4.381886,-6.3781443,1.8328173,-7.997568,7.7109876,-6.2974143,reggae
reggae.00063.mp3,661504.0,0.4155241847038269,0.0891333818435669,0.09265855699777603,0.0019982371013611555,1600.55275737567,226516.48294092907,1636.7470057128517,123478.32278986467,3332.9917819206785,947435.4808667678,0.08199424183101314,0.001989050894733639,-0.001989249372854829,0.006693676114082336,-20.790229406105528,275.5873908015864,92.28515625,3241.1968,476.66293,455.33932,189.23979,315.537,225.05945,215.72418,156.61362,126.367775,132.60373,92.092,79.384705,82.72272,61.21927,49.19627,54.483513,52.684635,60.007923,49.643284,57.759624,-186.32314,129.69077,-39.16421,54.912273,-7.1970496,13.060104,-4.4115233,12.331367,-7.731591,4.5609293,-2.273184,1.3454067,5.580102,2.5054553,4.671865,1.946888,3.6808777,-0.30148017,5.1501846,-0.6912505,reggae
reggae.00012.mp3,661794.0,0.4282502233982086,0.08793509751558304,0.07189936935901642,0.0016318286070600152,2045.6344057215026,638882.4434437626,2050.7043084107318,201205.49578632478,4388.476789080626,2745018.167830347,0.11361923276778808,0.006660005884234324,-1.0700393886509119e-06,0.002326581161469221,-21.420246527461824,300.6243246119242,129.19921875,4677.9414,802.0805,574.436,498.5845,392.27988,311.88046,380.78403,278.75745,190.8285,136.65964,138.85342,102.49636,103.21254,98.54838,52.73779,60.518356,67.05038,95.47718,88.561104,70.761505,-206.5386,113.388245,-33.06753,36.740276,-10.156128,32.774475,-17.89124,22.779242,-11.448098,16.837645,-6.42518,7.263722,-2.2140229,-1.7998726,6.596452,-3.0150352,1.2550724,-6.2021065,7.0275426,-10.227273,reggae
reggae.00076.mp3,661504.0,0.4430733919143677,0.09439621865749359,0.20058639347553253,0.006030396092683077,1987.522274908555,1018096.2651526675,1995.0045875678807,258852.49496064353,4150.60400730496,3549697.744385681,0.08665462768271462,0.005462771867366792,-2.6524210625211708e-05,0.02731209807097912,-13.700173518983693,324.598659964523,161.49902344,7588.0215,1237.7007,844.50134,384.98322,513.48315,372.95746,308.02432,174.4693,236.64781,173.75844,138.41725,114.79988,101.44983,80.620705,83.64196,68.644104,66.99166,67.66407,65.32795,64.02823,-130.39178,107.14831,-10.317762,63.52522,-19.985043,31.809835,-17.169,21.348757,-3.6929204,18.921066,-4.588646,1.1255871,-2.3177755,1.3810666,5.1197896,-3.020649,8.730952,0.41320607,5.2702217,-7.218469,reggae
reggae.00039.mp3,661794.0,0.5083121657371521,0.09295004606246948,0.09869874268770218,0.0033719446510076523,1113.4791772769963,502916.39706846233,1801.357184869576,218917.4308792727,2132.786329937645,4098221.7112616017,0.026772011552590874,0.00042043562492376414,1.1061612212870386e-06,0.007053677458316088,-25.471778097224956,177.7059458188393,151.99908088,11307.56,966.94934,2361.79,616.1197,401.00763,272.30536,202.03304,141.4718,84.57078,100.60178,78.50794,79.12685,57.937202,46.845074,62.391243,66.62208,43.481667,54.483047,47.65099,66.50443,-309.42252,109.130936,43.355503,51.022114,12.669423,27.894093,-10.523559,23.227201,1.8909067,24.059639,10.403259,17.367493,6.745817,4.073335,7.285539,-0.913997,8.710547,-2.7728055,4.525306,-7.6453567,reggae
reggae.00040.mp3,661794.0,0.3041987121105194,0.09544219821691513,0.03739223629236221,0.0008251966792158782,1926.6822445102935,787204.7697981247,1682.9259266418046,143408.66282384828,3656.7558978937063,1762647.6944220169,0.10366176950406032,0.007612450616887727,-5.467195933306357e-06,0.0012226145481690764,-28.56475679586031,311.59095346021877,92.28515625,13075.211,1406.3503,686.4518,1130.2415,445.82382,459.7822,386.07773,258.4055,151.02513,122.309746,215.62277,194.35953,198.76239,104.40467,91.940315,91.02933,54.234657,87.58772,71.60666,108.44667,-304.7904,102.70911,-38.755558,36.26488,-23.188951,5.4134097,-20.884346,-5.1477866,-23.192198,-7.9092298,-11.824461,0.695956,-6.8554263,-6.5817804,-5.781491,-11.747147,-2.6948762,-8.121192,-2.068958,-8.849102,reggae
reggae.00023.mp3,661794.0,0.4407823979854584,0.0900963693857193,0.10299377888441086,0.002492612926289439,2135.086880424162,604499.765966176,2105.3992311685633,116698.14001263,4531.623461517546,1985945.433408625,0.119960469233372,0.008033326091089792,-0.0022370012011379004,0.008018258027732372,-18.402591291914902,306.52258451605064,129.19921875,4565.9087,873.02826,402.10614,258.78415,288.2525,128.3483,264.80994,118.393715,196.92085,132.64221,93.20875,70.22446,72.22393,68.9964,55.94352,72.68025,69.71446,70.72922,80.026924,113.98494,-177.32571,95.813034,-34.253593,67.392265,3.182056,37.839993,-12.500857,27.756285,-14.249729,20.983315,-10.881778,7.5485563,0.048054494,4.1247787,6.1691275,-0.8805913,2.5394025,-10.210146,7.0930686,-10.305896,reggae
reggae.00017.mp3,661794.0,0.42704325914382935,0.09128223359584808,0.13287994265556335,0.003231990849599242,1660.7567926299937,563300.2084100135,1782.4224661340272,173474.47511963118,3442.2732041219547,2156115.7325134245,0.08012532929717711,0.0037731912122617134,-0.0016946395626291633,0.011523667722940445,-19.01865067026276,299.68999669158495,129.19921875,4153.532,1166.2721,682.44836,368.37375,530.70245,212.97902,385.28122,157.97511,252.78099,156.07516,151.77553,94.51453,119.8704,103.188614,99.22959,75.70593,108.69828,76.502205,75.45188,74.96805,-167.60178,122.9401,-28.603369,43.81643,-5.8524036,36.07971,-13.988014,20.051102,-6.429318,10.905847,-1.6306502,4.8744326,-1.374315,-0.673026,4.555361,-4.3027697,4.808395,-1.1170229,-0.11291114,-9.252902,reggae
reggae.00024.mp3,661794.0,0.3504734933376312,0.09725216776132584,0.11770781874656677,0.0025493765715509653,1663.360356713254,523609.99418057106,1827.6794043375203,181417.6401177518,3544.5267750326275,2339191.796268664,0.07381619175367363,0.0027012893509548545,-0.0017783259972929955,0.008644647896289825,-20.1530759896185,305.0057124107141,135.99917763,5280.136,943.9995,595.6911,364.3969,324.84244,201.13664,369.12158,175.17383,194.54103,143.85684,107.43824,75.35575,93.44762,94.3542,88.166985,81.83785,104.63266,110.126816,115.32198,88.2765,-181.85846,123.46434,-19.207432,52.069958,-6.536743,31.324644,-17.854492,14.258195,-10.856298,6.459004,-4.3489313,6.9596567,-3.2064474,-3.369522,0.46858516,-6.1131597,3.152961,-2.495491,3.2700868,-5.3267555,reggae
reggae.00022.mp3,661794.0,0.4580620527267456,0.08714383095502853,0.17387080192565918,0.001978520769625902,1924.344476678191,209478.56033583058,2044.1334492240046,89834.7948269477,4250.884117604408,1052602.036954026,0.07437471299787317,0.0013045912612716795,-0.0010275542736053467,0.020062508061528206,-13.161432248623397,334.8783174935336,151.99908088,2786.4868,425.6732,315.71335,252.02692,154.97374,169.11751,151.80692,101.63591,85.419075,101.59131,81.250534,57.20052,68.398705,49.727585,68.47343,42.508945,49.19378,51.888733,46.71048,73.525955,-104.855194,113.888016,-37.876686,59.522755,-17.56493,37.28951,-15.776452,28.946404,-11.203569,18.450428,-4.776868,8.080182,0.17773697,5.7980485,9.779036,2.2480638,10.774201,-0.48454687,9.909653,-8.326031,reggae
reggae.00080.mp3,661504.0,0.4724498987197876,0.09276292473077774,0.18657511472702026,0.009504619985818863,2051.435168241731,562511.1142706877,2050.844867976264,112731.05094219088,4342.296145410382,1739957.6496727748,0.09470692551237432,0.004907171006866392,-0.0001572657929500565,0.02490420639514923,-12.361933245896207,255.20346426953483,103.359375,4863.0977,552.6569,776.9525,321.29675,330.20074,357.39633,409.93243,142.27379,140.82185,141.3479,165.81342,70.37314,74.152855,67.035095,70.72587,78.883385,56.092567,50.556973,72.087006,96.73047,-125.76786,94.993706,-24.789625,52.977776,-17.80103,30.91637,-2.091498,27.339819,-7.2695413,23.516586,2.9797966,6.7013035,8.710366,6.3856325,10.927643,0.6111839,8.821258,-5.810423,4.54227,-6.3206453,reggae
reggae.00033.mp3,661794.0,0.448542058467865,0.08873885124921799,0.07060153037309647,0.0012068449286743999,1505.7650328348413,554353.668036875,1910.6072882442315,170569.7863110623,3293.381013449826,3334826.4237393765,0.06166769383217324,0.0038018593827013284,1.5795034187249257e-06,0.0032727697398513556,-25.08272852863948,251.90129140682794,117.45383523,5924.659,687.0549,1493.0411,313.43674,399.0418,262.44925,233.77516,135.86201,115.82738,156.44351,73.89361,71.93249,40.699368,40.405537,37.05312,36.439713,41.10656,45.645805,56.77956,43.594036,-258.639,120.28845,3.3338077,47.05745,-7.408207,37.706203,-1.900746,23.882492,-10.166794,9.70752,-0.9453369,5.810602,2.7010467,-1.8435072,0.8666847,-6.8474813,4.7938385,-6.1482453,1.9210325,-8.781517,reggae
reggae.00056.mp3,661504.0,0.37139782309532166,0.09317028522491455,0.09539129585027695,0.0022506045643240213,1689.2394323726026,373143.9513118758,1834.2501557794474,169081.78570048598,3632.9661216647332,1981644.001926962,0.07753740090873937,0.001993263312674467,-0.005097705405205488,0.006315520498901606,-20.37189521880475,306.1017543599576,151.99908088,4829.7017,689.2565,632.3484,242.95322,420.17575,222.3002,273.199,164.21846,164.01411,146.26276,111.78822,106.24824,92.97768,73.79091,81.87303,102.695885,100.69033,125.163284,109.88437,94.62835,-186.12743,127.3851,-29.211367,45.08241,-9.693526,30.251965,-9.852473,17.708708,-8.162244,10.3405285,-5.815348,7.4755745,1.8401421,-1.8686624,4.486227,-6.9040627,-2.692476,-1.3534776,6.0711637,-3.1451817,reggae
reggae.00069.mp3,661504.0,0.3629838824272156,0.08865521848201752,0.11971118301153183,0.001362972310744226,1957.4746781163872,566081.5840649328,2069.324373703142,144866.23300997805,4356.943053491154,2393312.649481109,0.07964271256283836,0.0024658195088199165,2.396392346781795e-06,0.010900769382715225,-18.61862723142005,329.7132015227751,143.5546875,3700.68,701.81354,691.3645,372.13956,402.08893,282.42105,206.57729,133.18753,146.61731,135.72127,120.48079,111.98731,118.43566,119.22312,70.62584,58.515335,119.076096,87.15899,91.21978,75.56922,-172.88089,121.11672,-12.251048,63.25421,-20.845608,26.296202,-18.38838,39.856632,-21.247786,11.390547,11.87328,-10.437714,12.078646,-0.07773892,3.4830532,0.5416696,-0.37744397,0.5790637,0.8336987,-3.331832,reggae
reggae.00053.mp3,661504.0,0.47059813141822815,0.08876948803663254,0.059720031917095184,0.001676461542956531,1583.1210982179182,774772.5244285756,1780.2671414959234,314758.6151446782,3368.081077345563,3802586.318480387,0.08129108662026295,0.005045175169751643,6.082642357796431e-06,0.0022679984103888273,-24.702769793072076,209.18220099797068,151.99908088,6507.09,740.77435,1045.5151,172.34186,325.65216,180.35208,286.29956,160.46304,173.30319,86.8368,127.96732,71.5955,64.24799,40.118958,38.417942,40.904537,40.295437,41.404076,41.943146,63.400593,-264.40408,119.91033,-12.5614,45.31409,5.345221,17.251137,2.987504,11.165748,-3.3900125,11.419158,-2.42108,10.566251,-1.3317035,2.6704128,4.667044,0.3428884,4.412555,-2.519169,5.67942,-3.1643298,reggae
reggae.00077.mp3,661504.0,0.3974706530570984,0.09050805866718292,0.11093222349882126,0.0013756239786744118,1517.056888244505,244973.5327688012,1715.9751825844442,91862.1532200048,3369.17189312645,936526.027103353,0.061716786301237433,0.001369191480823827,4.560893557936652e-06,0.007771248463541269,-19.88540920526765,315.9680340290567,143.5546875,2342.3547,544.0768,451.87567,222.0433,241.19342,173.22943,181.52231,159.59486,90.71464,110.50751,71.74467,78.843056,59.62505,58.246407,55.5004,40.742065,64.49624,43.220592,48.29812,55.934696,-174.92873,132.86963,-33.114967,71.878296,-9.622998,32.75043,-2.6990821,17.55507,-1.011673,7.7315836,-4.215772,1.485027,-0.7947427,-5.215047,1.053263,-4.0014405,-3.030507,-6.4900246,3.146167,-8.277619,reggae
reggae.00016.mp3,661794.0,0.42323586344718933,0.08058624714612961,0.17700010538101196,0.002167308935895562,1957.1515572137926,187020.4975433321,2103.49477010233,68269.76944874834,4464.117785672854,920468.3470613259,0.08236583405839133,0.0014174224030128295,-0.003314962377771735,0.018537987023591995,-12.613082935349167,357.82892871682105,143.5546875,3377.6296,199.80618,482.82434,135.8779,127.6268,111.874664,122.83125,79.90165,82.55096,84.10974,56.02983,55.370388,57.746174,41.96314,42.412327,47.802547,51.06524,74.06751,53.06105,59.925766,-92.17458,119.2177,-28.739073,60.996338,-24.15565,41.64398,-17.427546,27.966444,-19.379776,15.666809,-6.522615,6.2730937,0.1502488,0.06048112,3.5505457,-5.2145033,3.2257683,-3.8332987,6.5929484,-8.248939,reggae
reggae.00026.mp3,661794.0,0.4043439030647278,0.0970214456319809,0.12780101597309113,0.00315494486130774,1670.7996797388905,464405.4811355299,1849.5126566080155,181201.09158619214,3639.719187300609,2298094.2384432037,0.07576554040989945,0.00235970567598387,-0.001416688086465001,0.00938385259360075,-19.636184337990386,292.2737253012235,135.99917763,6615.828,652.53107,749.96405,381.79288,514.406,227.99197,308.88342,175.68892,223.21593,183.81207,126.62099,106.32178,100.231384,107.641075,85.60029,74.22724,126.101944,131.90846,106.68702,130.1582,-184.34338,113.090805,-18.550558,57.03338,-5.55642,35.916256,-11.349355,17.744097,-1.0785997,10.623009,-2.2441175,8.415197,-0.5563535,-2.9469275,0.5407329,-6.9325643,-1.2629654,0.9348191,2.86334,-8.937944,reggae
reggae.00009.mp3,661794.0,0.3844298720359802,0.09743180871009827,0.08231551945209503,0.0017002769745886326,1445.0979447616407,793684.87230661,1796.3420310272847,321324.3203305606,2904.201257975638,3924004.7753783683,0.06157026416279969,0.0026891399533041167,-1.5221362446027342e-06,0.004348224960267544,-24.843011227190456,252.96870132647487,161.49902344,5649.425,1044.0562,666.5376,375.82846,401.0212,326.24164,345.52765,215.86916,213.87708,160.05688,148.93805,99.56291,104.847336,78.58912,59.255722,73.39667,102.9898,82.19056,91.38433,77.54904,-244.2137,142.2661,-5.4705024,22.388126,8.85379,24.501604,-12.362941,18.61669,-16.929256,16.167969,-7.392838,5.5720086,0.26424608,-2.0519872,4.251191,-2.1109395,0.5793245,-1.3153553,4.93089,-4.8128586,reggae
reggae.00075.mp3,661504.0,0.39304113388061523,0.09075500071048737,0.1630711555480957,0.0060266307555139065,2116.2855813488986,216729.20086191886,1840.4330691077048,92170.40389722987,4173.76927068228,1074501.704827139,0.13267050947409126,0.002536095979222843,2.222623152192682e-05,0.01612115651369095,-12.284089874459452,336.2804751062477,143.5546875,2340.4238,437.5,496.663,240.06502,446.5073,156.77876,202.29898,182.75902,139.29391,86.02752,135.69397,83.116394,95.80481,87.55184,90.001816,76.284,64.561905,90.38416,69.244896,78.84027,-88.49427,117.76664,-55.089592,42.74705,-24.8631,23.609161,-15.05461,21.257647,-14.536576,9.360441,0.256499,-1.4145522,11.892592,-1.3965338,10.160147,0.8118122,-4.0711226,0.674453,2.7055025,-3.8148031,reggae
reggae.00081.mp3,661504.0,0.474592387676239,0.09224935621023178,0.17120812833309174,0.009003186598420143,2076.6349532558047,612012.1216419857,2057.1991345338424,129752.45026111385,4394.696937083092,1881032.5935688512,0.0980841097496133,0.005265649713124357,-0.00014142577128950506,0.021399373188614845,-13.231056768324951,254.519903178897,99.38401442,5192.832,603.09174,843.25916,353.2415,357.17477,403.09845,440.7328,155.71593,138.94649,150.41191,167.7096,67.16676,84.82449,68.40673,75.325455,77.578186,54.648106,51.988014,74.933945,100.58007,-137.15129,93.426506,-23.52696,51.76314,-16.553574,29.723412,-1.1056646,27.151314,-7.674801,24.27475,3.043999,6.7535467,8.80459,6.469478,10.974669,1.3203245,8.40671,-5.7035904,4.270919,-6.7987766,reggae
reggae.00052.mp3,661504.0,0.5041728615760803,0.08386784046888351,0.17886537313461304,0.007679144386202097,2151.0112997484994,746234.8668888371,2253.767919782879,175700.94458949892,4837.743007721868,2646191.032813862,0.10572214266724671,0.005900928940181025,-0.0016459731850773096,0.014758354984223843,-12.785929257626462,292.99394667300015,99.38401442,2931.9492,988.64136,520.97754,436.09146,379.6095,284.30023,191.56177,162.99385,195.41342,137.84363,147.11255,116.3476,116.98779,78.08372,76.66974,91.235405,61.580494,81.09955,60.236313,68.035645,-119.21459,104.34684,-7.640949,58.12913,-17.581474,37.655823,-16.619108,32.91658,-15.6042185,12.287418,-1.6230268,7.7853675,4.267688,6.2594786,2.0333433,-1.5811597,4.0185804,-7.6219716,13.280874,-8.383149,reggae
reggae.00055.mp3,661504.0,0.46426308155059814,0.08058160543441772,0.10728852450847626,0.0006038183928467333,1880.704107467969,541391.4291487515,2093.163002122431,175832.51927649416,4218.492717698666,2903035.8836008036,0.07513149229021655,0.0019789628825920736,-0.00018571164400782436,0.006018500775098801,-18.37748247210843,350.24529723109595,129.19921875,3361.5356,821.3612,866.7234,306.58218,236.58728,144.64053,113.92589,85.03229,96.519516,76.05184,64.634605,44.307278,51.636402,42.455616,61.933743,57.35899,54.9178,66.39868,59.52922,57.780174,-161.24748,124.449585,-10.285569,60.042385,-24.201406,43.16011,-24.013006,25.73455,-16.296116,14.762436,-7.6191845,8.666458,1.5551671,2.852623,5.3634534,-1.757419,6.320036,-4.7303367,4.0018415,-10.28358,reggae
reggae.00025.mp3,661794.0,0.36434516310691833,0.09564817696809769,0.12063378840684891,0.0026872046291828156,1572.9202808720916,470590.3711717113,1720.5261975130688,227868.55339636985,3299.1182048470127,2443531.4630203145,0.07463679125580046,0.0026221716475172342,-0.001468028873205185,0.010365934111177921,-19.845042686543167,273.9477840186752,123.046875,7409.539,794.8867,1111.2167,310.49158,444.69604,229.15617,321.78387,208.76808,220.02315,121.442986,99.11688,92.653824,105.12396,77.37188,81.969315,109.32717,102.05827,95.00713,77.47414,107.852585,-187.25078,121.25614,-23.654997,42.379875,-4.275015,26.965916,-5.581789,18.558949,-2.6174402,11.922329,0.9352221,5.3178415,-1.6458809,-1.9970571,0.10934958,-8.686283,-0.7305691,-3.0072885,4.072561,-2.0140388,reggae
